     x         <sv>
7.3083823E+01		3.8447929E-20
7.3269167E+01		3.8452027E-20
7.3454982E+01		3.8456114E-20
7.3641267E+01		3.8460192E-20
7.3828026E+01		3.8464261E-20
7.4015258E+01		3.8468319E-20
7.4202964E+01		3.8472368E-20
7.4391147E+01		3.8476407E-20
7.4579807E+01		3.8480437E-20
7.4768945E+01		3.8484457E-20
7.4958563E+01		3.8488467E-20
7.5148662E+01		3.8492468E-20
7.5339243E+01		3.8496459E-20
7.5530308E+01		3.8500440E-20
7.5721857E+01		3.8504412E-20
7.5913891E+01		3.8508375E-20
7.6106413E+01		3.8512327E-20
7.6299423E+01		3.8516271E-20
7.6492923E+01		3.8520205E-20
7.6686913E+01		3.8524130E-20
7.6881395E+01		3.8528045E-20
7.7076370E+01		3.8531951E-20
7.7271840E+01		3.8535847E-20
7.7467806E+01		3.8539734E-20
7.7664268E+01		3.8543612E-20
7.7861229E+01		3.8547480E-20
7.8058689E+01		3.8551340E-20
7.8256650E+01		3.8555189E-20
7.8455113E+01		3.8559030E-20
7.8654080E+01		3.8562862E-20
7.8853551E+01		3.8566684E-20
7.9053528E+01		3.8570497E-20
7.9254012E+01		3.8574301E-20
7.9455004E+01		3.8578096E-20
7.9656506E+01		3.8581881E-20
7.9858520E+01		3.8585658E-20
8.0061045E+01		3.8589426E-20
8.0264084E+01		3.8593184E-20
8.0467638E+01		3.8596934E-20
8.0671709E+01		3.8600674E-20
8.0876296E+01		3.8604405E-20
8.1081403E+01		3.8608128E-20
8.1287030E+01		3.8611841E-20
8.1493178E+01		3.8615546E-20
8.1699849E+01		3.8619242E-20
8.1907044E+01		3.8622928E-20
8.2114765E+01		3.8626606E-20
8.2323013E+01		3.8630275E-20
8.2531788E+01		3.8633936E-20
8.2741093E+01		3.8637587E-20
8.2950929E+01		3.8641230E-20
8.3161297E+01		3.8644864E-20
8.3372199E+01		3.8648489E-20
8.3583635E+01		3.8652105E-20
8.3795608E+01		3.8655713E-20
8.4008118E+01		3.8659312E-20
8.4221167E+01		3.8662902E-20
8.4434756E+01		3.8666484E-20
8.4648887E+01		3.8670057E-20
8.4863562E+01		3.8673621E-20
8.5078780E+01		3.8677177E-20
8.5294545E+01		3.8680725E-20
8.5510856E+01		3.8684263E-20
8.5727716E+01		3.8687794E-20
8.5945126E+01		3.8691315E-20
8.6163088E+01		3.8694829E-20
8.6381602E+01		3.8698333E-20
8.6600671E+01		3.8701830E-20
8.6820295E+01		3.8705317E-20
8.7040475E+01		3.8708797E-20
8.7261215E+01		3.8712268E-20
8.7482514E+01		3.8715731E-20
8.7704374E+01		3.8719185E-20
8.7926797E+01		3.8722631E-20
8.8149784E+01		3.8726068E-20
8.8373337E+01		3.8729498E-20
8.8597457E+01		3.8732919E-20
8.8822145E+01		3.8736332E-20
8.9047402E+01		3.8739736E-20
8.9273231E+01		3.8743133E-20
8.9499633E+01		3.8746521E-20
8.9726609E+01		3.8749901E-20
8.9954160E+01		3.8753272E-20
9.0182289E+01		3.8756636E-20
9.0410996E+01		3.8759992E-20
9.0640283E+01		3.8763339E-20
9.0870152E+01		3.8766678E-20
9.1100604E+01		3.8770010E-20
9.1331640E+01		3.8773333E-20
9.1563262E+01		3.8776648E-20
9.1795471E+01		3.8779955E-20
9.2028269E+01		3.8783254E-20
9.2261658E+01		3.8786545E-20
9.2495639E+01		3.8789828E-20
9.2730212E+01		3.8793104E-20
9.2965381E+01		3.8796371E-20
9.3201146E+01		3.8799630E-20
9.3437510E+01		3.8802882E-20
9.3674472E+01		3.8806125E-20
9.3912036E+01		3.8809361E-20
9.4150202E+01		3.8812589E-20
9.4388972E+01		3.8815809E-20
9.4628347E+01		3.8819022E-20
9.4868330E+01		3.8822226E-20
9.5108921E+01		3.8825423E-20
9.5350122E+01		3.8828612E-20
9.5591935E+01		3.8831793E-20
9.5834362E+01		3.8834967E-20
9.6077403E+01		3.8838133E-20
9.6321060E+01		3.8841291E-20
9.6565336E+01		3.8844442E-20
9.6810231E+01		3.8847585E-20
9.7055747E+01		3.8850720E-20
9.7301885E+01		3.8853848E-20
9.7548648E+01		3.8856968E-20
9.7796037E+01		3.8860081E-20
9.8044053E+01		3.8863186E-20
9.8292698E+01		3.8866283E-20
9.8541973E+01		3.8869373E-20
9.8791881E+01		3.8872456E-20
9.9042423E+01		3.8875531E-20
9.9293600E+01		3.8878598E-20
9.9545413E+01		3.8881658E-20
9.9797866E+01		3.8884711E-20
1.0005096E+02		3.8887756E-20
1.0030469E+02		3.8890794E-20
1.0055907E+02		3.8893824E-20
1.0081409E+02		3.8896848E-20
1.0106976E+02		3.8899863E-20
1.0132608E+02		3.8902872E-20
1.0158305E+02		3.8905873E-20
1.0184067E+02		3.8908867E-20
1.0209895E+02		3.8911853E-20
1.0235787E+02		3.8914833E-20
1.0261746E+02		3.8917805E-20
1.0287770E+02		3.8920770E-20
1.0313861E+02		3.8923727E-20
1.0340017E+02		3.8926678E-20
1.0366240E+02		3.8929621E-20
1.0392529E+02		3.8932557E-20
1.0418885E+02		3.8935486E-20
1.0445308E+02		3.8938408E-20
1.0471798E+02		3.8941323E-20
1.0498355E+02		3.8944230E-20
1.0524979E+02		3.8947131E-20
1.0551671E+02		3.8950025E-20
1.0578431E+02		3.8952911E-20
1.0605258E+02		3.8955791E-20
1.0632154E+02		3.8958663E-20
1.0659118E+02		3.8961529E-20
1.0686150E+02		3.8964387E-20
1.0713250E+02		3.8967239E-20
1.0740420E+02		3.8970083E-20
1.0767658E+02		3.8972921E-20
1.0794965E+02		3.8975752E-20
1.0822342E+02		3.8978576E-20
1.0849788E+02		3.8981393E-20
1.0877304E+02		3.8984203E-20
1.0904889E+02		3.8987006E-20
1.0932545E+02		3.8989802E-20
1.0960270E+02		3.8992592E-20
1.0988066E+02		3.8995375E-20
1.1015932E+02		3.8998151E-20
1.1043869E+02		3.9000920E-20
1.1071877E+02		3.9003683E-20
1.1099956E+02		3.9006439E-20
1.1128106E+02		3.9009188E-20
1.1156327E+02		3.9011930E-20
1.1184621E+02		3.9014666E-20
1.1212985E+02		3.9017395E-20
1.1241422E+02		3.9020117E-20
1.1269931E+02		3.9022833E-20
1.1298512E+02		3.9025542E-20
1.1327166E+02		3.9028245E-20
1.1355892E+02		3.9030941E-20
1.1384691E+02		3.9033630E-20
1.1413563E+02		3.9036313E-20
1.1442509E+02		3.9038989E-20
1.1471528E+02		3.9041659E-20
1.1500620E+02		3.9044322E-20
1.1529786E+02		3.9046978E-20
1.1559026E+02		3.9049629E-20
1.1588341E+02		3.9052272E-20
1.1617729E+02		3.9054910E-20
1.1647193E+02		3.9057540E-20
1.1676730E+02		3.9060165E-20
1.1706343E+02		3.9062783E-20
1.1736031E+02		3.9065394E-20
1.1765794E+02		3.9068000E-20
1.1795633E+02		3.9070598E-20
1.1825547E+02		3.9073191E-20
1.1855538E+02		3.9075777E-20
1.1885604E+02		3.9078357E-20
1.1915746E+02		3.9080930E-20
1.1945965E+02		3.9083498E-20
1.1976261E+02		3.9086059E-20
1.2006634E+02		3.9088613E-20
1.2037083E+02		3.9091162E-20
1.2067610E+02		3.9093704E-20
1.2098214E+02		3.9096240E-20
1.2128896E+02		3.9098770E-20
1.2159655E+02		3.9101294E-20
1.2190493E+02		3.9103811E-20
1.2221408E+02		3.9106322E-20
1.2252402E+02		3.9108827E-20
1.2283475E+02		3.9111326E-20
1.2314627E+02		3.9113819E-20
1.2345857E+02		3.9116306E-20
1.2377167E+02		3.9118787E-20
1.2408556E+02		3.9121262E-20
1.2440025E+02		3.9123730E-20
1.2471574E+02		3.9126193E-20
1.2503202E+02		3.9128649E-20
1.2534911E+02		3.9131100E-20
1.2566700E+02		3.9133544E-20
1.2598570E+02		3.9135983E-20
1.2630521E+02		3.9138415E-20
1.2662552E+02		3.9140842E-20
1.2694665E+02		3.9143263E-20
1.2726860E+02		3.9145677E-20
1.2759136E+02		3.9148086E-20
1.2791494E+02		3.9150489E-20
1.2823933E+02		3.9152886E-20
1.2856456E+02		3.9155277E-20
1.2889060E+02		3.9157663E-20
1.2921748E+02		3.9160042E-20
1.2954518E+02		3.9162416E-20
1.2987371E+02		3.9164783E-20
1.3020308E+02		3.9167145E-20
1.3053328E+02		3.9169502E-20
1.3086432E+02		3.9171852E-20
1.3119620E+02		3.9174197E-20
1.3152892E+02		3.9176536E-20
1.3186248E+02		3.9178869E-20
1.3219690E+02		3.9181196E-20
1.3253215E+02		3.9183518E-20
1.3286826E+02		3.9185834E-20
1.3320522E+02		3.9188144E-20
1.3354304E+02		3.9190449E-20
1.3388171E+02		3.9192748E-20
1.3422124E+02		3.9195042E-20
1.3456163E+02		3.9197329E-20
1.3490289E+02		3.9199611E-20
1.3524501E+02		3.9201888E-20
1.3558800E+02		3.9204159E-20
1.3593186E+02		3.9206424E-20
1.3627659E+02		3.9208684E-20
1.3662219E+02		3.9210939E-20
1.3696868E+02		3.9213187E-20
1.3731604E+02		3.9215431E-20
1.3766428E+02		3.9217668E-20
1.3801340E+02		3.9219901E-20
1.3836341E+02		3.9222127E-20
1.3871431E+02		3.9224349E-20
1.3906609E+02		3.9226564E-20
1.3941877E+02		3.9228775E-20
1.3977235E+02		3.9230980E-20
1.4012682E+02		3.9233179E-20
1.4048219E+02		3.9235373E-20
1.4083846E+02		3.9237562E-20
1.4119563E+02		3.9239745E-20
1.4155371E+02		3.9241923E-20
1.4191270E+02		3.9244096E-20
1.4227260E+02		3.9246263E-20
1.4263341E+02		3.9248425E-20
1.4299513E+02		3.9250582E-20
1.4335778E+02		3.9252733E-20
1.4372134E+02		3.9254880E-20
1.4408582E+02		3.9257020E-20
1.4445123E+02		3.9259156E-20
1.4481757E+02		3.9261286E-20
1.4518483E+02		3.9263411E-20
1.4555303E+02		3.9265531E-20
1.4592216E+02		3.9267646E-20
1.4629223E+02		3.9269755E-20
1.4666323E+02		3.9271859E-20
1.4703518E+02		3.9273958E-20
1.4740807E+02		3.9276052E-20
1.4778190E+02		3.9278141E-20
1.4815669E+02		3.9280224E-20
1.4853242E+02		3.9282303E-20
1.4890911E+02		3.9284376E-20
1.4928675E+02		3.9286444E-20
1.4966535E+02		3.9288508E-20
1.5004491E+02		3.9290566E-20
1.5042543E+02		3.9292619E-20
1.5080691E+02		3.9294667E-20
1.5118937E+02		3.9296709E-20
1.5157279E+02		3.9298747E-20
1.5195719E+02		3.9300780E-20
1.5234256E+02		3.9302808E-20
1.5272891E+02		3.9304831E-20
1.5311624E+02		3.9306849E-20
1.5350455E+02		3.9308862E-20
1.5389385E+02		3.9310870E-20
1.5428413E+02		3.9312873E-20
1.5467540E+02		3.9314871E-20
1.5506767E+02		3.9316864E-20
1.5546093E+02		3.9318852E-20
1.5585518E+02		3.9320835E-20
1.5625044E+02		3.9322814E-20
1.5664670E+02		3.9324787E-20
1.5704397E+02		3.9326756E-20
1.5744224E+02		3.9328720E-20
1.5784152E+02		3.9330679E-20
1.5824181E+02		3.9332633E-20
1.5864312E+02		3.9334582E-20
1.5904545E+02		3.9336527E-20
1.5944880E+02		3.9338467E-20
1.5985317E+02		3.9340402E-20
1.6025857E+02		3.9342332E-20
1.6066499E+02		3.9344257E-20
1.6107245E+02		3.9346178E-20
1.6148093E+02		3.9348094E-20
1.6189046E+02		3.9350005E-20
1.6230102E+02		3.9351912E-20
1.6271263E+02		3.9353814E-20
1.6312527E+02		3.9355711E-20
1.6353897E+02		3.9357603E-20
1.6395371E+02		3.9359491E-20
1.6436951E+02		3.9361374E-20
1.6478636E+02		3.9363252E-20
1.6520426E+02		3.9365126E-20
1.6562323E+02		3.9366995E-20
1.6604326E+02		3.9368860E-20
1.6646436E+02		3.9370720E-20
1.6688652E+02		3.9372575E-20
1.6730975E+02		3.9374426E-20
1.6773406E+02		3.9376273E-20
1.6815944E+02		3.9378114E-20
1.6858590E+02		3.9379951E-20
1.6901345E+02		3.9381784E-20
1.6944207E+02		3.9383612E-20
1.6987179E+02		3.9385436E-20
1.7030259E+02		3.9387255E-20
1.7073449E+02		3.9389069E-20
1.7116748E+02		3.9390879E-20
1.7160157E+02		3.9392685E-20
1.7203676E+02		3.9394486E-20
1.7247305E+02		3.9396283E-20
1.7291046E+02		3.9398075E-20
1.7334897E+02		3.9399863E-20
1.7378859E+02		3.9401646E-20
1.7422933E+02		3.9403425E-20
1.7467118E+02		3.9405200E-20
1.7511416E+02		3.9406970E-20
1.7555825E+02		3.9408736E-20
1.7600348E+02		3.9410498E-20
1.7644983E+02		3.9412255E-20
1.7689732E+02		3.9414008E-20
1.7734594E+02		3.9415756E-20
1.7779570E+02		3.9417500E-20
1.7824660E+02		3.9419240E-20
1.7869864E+02		3.9420976E-20
1.7915183E+02		3.9422707E-20
1.7960617E+02		3.9424434E-20
1.8006166E+02		3.9426156E-20
1.8051831E+02		3.9427875E-20
1.8097611E+02		3.9429589E-20
1.8143508E+02		3.9431299E-20
1.8189521E+02		3.9433005E-20
1.8235650E+02		3.9434706E-20
1.8281897E+02		3.9436403E-20
1.8328261E+02		3.9438097E-20
1.8374742E+02		3.9439785E-20
1.8421342E+02		3.9441470E-20
1.8468059E+02		3.9443151E-20
1.8514895E+02		3.9444827E-20
1.8561850E+02		3.9446499E-20
1.8608924E+02		3.9448167E-20
1.8656117E+02		3.9449831E-20
1.8703430E+02		3.9451491E-20
1.8750863E+02		3.9453147E-20
1.8798416E+02		3.9454799E-20
1.8846090E+02		3.9456446E-20
1.8893884E+02		3.9458090E-20
1.8941800E+02		3.9459729E-20
1.8989838E+02		3.9461364E-20
1.9037997E+02		3.9462996E-20
1.9086278E+02		3.9464623E-20
1.9134682E+02		3.9466246E-20
1.9183209E+02		3.9467865E-20
1.9231858E+02		3.9469481E-20
1.9280632E+02		3.9471092E-20
1.9329528E+02		3.9472699E-20
1.9378549E+02		3.9474302E-20
1.9427694E+02		3.9475902E-20
1.9476964E+02		3.9477497E-20
1.9526358E+02		3.9479088E-20
1.9575878E+02		3.9480676E-20
1.9625524E+02		3.9482259E-20
1.9675295E+02		3.9483839E-20
1.9725193E+02		3.9485414E-20
1.9775217E+02		3.9486986E-20
1.9825368E+02		3.9488554E-20
1.9875646E+02		3.9490118E-20
1.9926052E+02		3.9491678E-20
1.9976585E+02		3.9493234E-20
2.0027247E+02		3.9494786E-20
2.0078037E+02		3.9496335E-20
2.0128956E+02		3.9497880E-20
2.0180004E+02		3.9499420E-20
2.0231182E+02		3.9500957E-20
2.0282489E+02		3.9502491E-20
2.0333927E+02		3.9504020E-20
2.0385495E+02		3.9505546E-20
2.0437193E+02		3.9507068E-20
2.0489023E+02		3.9508586E-20
2.0540984E+02		3.9510100E-20
2.0593078E+02		3.9511610E-20
2.0645303E+02		3.9513117E-20
2.0697660E+02		3.9514620E-20
2.0750151E+02		3.9516120E-20
2.0802774E+02		3.9517615E-20
2.0855531E+02		3.9519107E-20
2.0908422E+02		3.9520595E-20
2.0961447E+02		3.9522080E-20
2.1014606E+02		3.9523561E-20
2.1067900E+02		3.9525038E-20
2.1121330E+02		3.9526511E-20
2.1174894E+02		3.9527981E-20
2.1228595E+02		3.9529447E-20
2.1282432E+02		3.9530910E-20
2.1336405E+02		3.9532369E-20
2.1390516E+02		3.9533824E-20
2.1444763E+02		3.9535276E-20
2.1499148E+02		3.9536724E-20
2.1553671E+02		3.9538168E-20
2.1608333E+02		3.9539609E-20
2.1663132E+02		3.9541046E-20
2.1718071E+02		3.9542480E-20
2.1773150E+02		3.9543910E-20
2.1828367E+02		3.9545337E-20
2.1883725E+02		3.9546760E-20
2.1939224E+02		3.9548180E-20
2.1994863E+02		3.9549596E-20
2.2050643E+02		3.9551008E-20
2.2106564E+02		3.9552417E-20
2.2162628E+02		3.9553823E-20
2.2218834E+02		3.9555225E-20
2.2275182E+02		3.9556623E-20
2.2331673E+02		3.9558018E-20
2.2388307E+02		3.9559410E-20
2.2445085E+02		3.9560798E-20
2.2502007E+02		3.9562183E-20
2.2559073E+02		3.9563564E-20
2.2616284E+02		3.9564942E-20
2.2673640E+02		3.9566316E-20
2.2731142E+02		3.9567687E-20
2.2788789E+02		3.9569055E-20
2.2846583E+02		3.9570419E-20
2.2904523E+02		3.9571780E-20
2.2962610E+02		3.9573137E-20
2.3020845E+02		3.9574491E-20
2.3079227E+02		3.9575842E-20
2.3137757E+02		3.9577189E-20
2.3196436E+02		3.9578533E-20
2.3255263E+02		3.9579874E-20
2.3314240E+02		3.9581211E-20
2.3373366E+02		3.9582545E-20
2.3432642E+02		3.9583876E-20
2.3492068E+02		3.9585203E-20
2.3551645E+02		3.9586527E-20
2.3611374E+02		3.9587848E-20
2.3671253E+02		3.9589165E-20
2.3731285E+02		3.9590479E-20
2.3791469E+02		3.9591790E-20
2.3851805E+02		3.9593098E-20
2.3912295E+02		3.9594402E-20
2.3972938E+02		3.9595704E-20
2.4033734E+02		3.9597001E-20
2.4094685E+02		3.9598296E-20
2.4155791E+02		3.9599588E-20
2.4217051E+02		3.9600876E-20
2.4278467E+02		3.9602161E-20
2.4340038E+02		3.9603443E-20
2.4401766E+02		3.9604722E-20
2.4463650E+02		3.9605997E-20
2.4525691E+02		3.9607269E-20
2.4587890E+02		3.9608538E-20
2.4650246E+02		3.9609804E-20
2.4712760E+02		3.9611067E-20
2.4775433E+02		3.9612327E-20
2.4838265E+02		3.9613584E-20
2.4901256E+02		3.9614837E-20
2.4964407E+02		3.9616087E-20
2.5027718E+02		3.9617335E-20
2.5091190E+02		3.9618579E-20
2.5154822E+02		3.9619820E-20
2.5218616E+02		3.9621058E-20
2.5282572E+02		3.9622292E-20
2.5346690E+02		3.9623524E-20
2.5410971E+02		3.9624753E-20
2.5475414E+02		3.9625979E-20
2.5540021E+02		3.9627201E-20
2.5604792E+02		3.9628421E-20
2.5669727E+02		3.9629637E-20
2.5734827E+02		3.9630851E-20
2.5800092E+02		3.9632061E-20
2.5865522E+02		3.9633269E-20
2.5931119E+02		3.9634473E-20
2.5996882E+02		3.9635674E-20
2.6062811E+02		3.9636873E-20
2.6128908E+02		3.9638068E-20
2.6195172E+02		3.9639261E-20
2.6261604E+02		3.9640450E-20
2.6328205E+02		3.9641637E-20
2.6394975E+02		3.9642821E-20
2.6461914E+02		3.9644001E-20
2.6529023E+02		3.9645179E-20
2.6596302E+02		3.9646354E-20
2.6663752E+02		3.9647526E-20
2.6731372E+02		3.9648694E-20
2.6799165E+02		3.9649860E-20
2.6867129E+02		3.9651024E-20
2.6935265E+02		3.9652184E-20
2.7003574E+02		3.9653341E-20
2.7072057E+02		3.9654496E-20
2.7140713E+02		3.9655647E-20
2.7209543E+02		3.9656796E-20
2.7278548E+02		3.9657942E-20
2.7347728E+02		3.9659085E-20
2.7417084E+02		3.9660225E-20
2.7486615E+02		3.9661362E-20
2.7556322E+02		3.9662496E-20
2.7626207E+02		3.9663628E-20
2.7696268E+02		3.9664757E-20
2.7766507E+02		3.9665883E-20
2.7836925E+02		3.9667006E-20
2.7907521E+02		3.9668126E-20
2.7978296E+02		3.9669244E-20
2.8049250E+02		3.9670359E-20
2.8120385E+02		3.9671471E-20
2.8191699E+02		3.9672580E-20
2.8263195E+02		3.9673687E-20
2.8334872E+02		3.9674790E-20
2.8406731E+02		3.9675891E-20
2.8478772E+02		3.9676989E-20
2.8550995E+02		3.9678085E-20
2.8623402E+02		3.9679178E-20
2.8695993E+02		3.9680268E-20
2.8768767E+02		3.9681355E-20
2.8841727E+02		3.9682440E-20
2.8914871E+02		3.9683521E-20
2.8988200E+02		3.9684601E-20
2.9061716E+02		3.9685677E-20
2.9135418E+02		3.9686751E-20
2.9209307E+02		3.9687822E-20
2.9283383E+02		3.9688891E-20
2.9357648E+02		3.9689956E-20
2.9432100E+02		3.9691020E-20
2.9506742E+02		3.9692080E-20
2.9581572E+02		3.9693138E-20
2.9656593E+02		3.9694193E-20
2.9731804E+02		3.9695246E-20
2.9807205E+02		3.9696296E-20
2.9882798E+02		3.9697343E-20
2.9958582E+02		3.9698388E-20
3.0034559E+02		3.9699430E-20
3.0110728E+02		3.9700469E-20
3.0187090E+02		3.9701506E-20
3.0263646E+02		3.9702540E-20
3.0340397E+02		3.9703572E-20
3.0417342E+02		3.9704601E-20
3.0494482E+02		3.9705628E-20
3.0571817E+02		3.9706652E-20
3.0649349E+02		3.9707673E-20
3.0727077E+02		3.9708692E-20
3.0805003E+02		3.9709709E-20
3.0883126E+02		3.9710723E-20
3.0961447E+02		3.9711734E-20
3.1039967E+02		3.9712743E-20
3.1118686E+02		3.9713749E-20
3.1197605E+02		3.9714753E-20
3.1276724E+02		3.9715754E-20
3.1356043E+02		3.9716753E-20
3.1435564E+02		3.9717749E-20
3.1515286E+02		3.9718743E-20
3.1595211E+02		3.9719734E-20
3.1675338E+02		3.9720723E-20
3.1755668E+02		3.9721709E-20
3.1836202E+02		3.9722693E-20
3.1916941E+02		3.9723674E-20
3.1997884E+02		3.9724653E-20
3.2079032E+02		3.9725630E-20
3.2160386E+02		3.9726604E-20
3.2241947E+02		3.9727576E-20
3.2323714E+02		3.9728545E-20
3.2405689E+02		3.9729512E-20
3.2487871E+02		3.9730476E-20
3.2570262E+02		3.9731438E-20
3.2652862E+02		3.9732398E-20
3.2735672E+02		3.9733355E-20
3.2818691E+02		3.9734310E-20
3.2901921E+02		3.9735262E-20
3.2985362E+02		3.9736212E-20
3.3069015E+02		3.9737160E-20
3.3152879E+02		3.9738105E-20
3.3236957E+02		3.9739048E-20
3.3321248E+02		3.9739988E-20
3.3405752E+02		3.9740927E-20
3.3490471E+02		3.9741862E-20
3.3575405E+02		3.9742796E-20
3.3660554E+02		3.9743727E-20
3.3745919E+02		3.9744656E-20
3.3831500E+02		3.9745583E-20
3.3917299E+02		3.9746507E-20
3.4003315E+02		3.9747429E-20
3.4089549E+02		3.9748348E-20
3.4176002E+02		3.9749266E-20
3.4262674E+02		3.9750181E-20
3.4349566E+02		3.9751093E-20
3.4436678E+02		3.9752004E-20
3.4524012E+02		3.9752912E-20
3.4611566E+02		3.9753818E-20
3.4699343E+02		3.9754722E-20
3.4787343E+02		3.9755623E-20
3.4875565E+02		3.9756522E-20
3.4964012E+02		3.9757419E-20
3.5052682E+02		3.9758314E-20
3.5141578E+02		3.9759206E-20
3.5230699E+02		3.9760096E-20
3.5320046E+02		3.9760984E-20
3.5409619E+02		3.9761870E-20
3.5499420E+02		3.9762753E-20
3.5589448E+02		3.9763635E-20
3.5679705E+02		3.9764514E-20
3.5770191E+02		3.9765391E-20
3.5860906E+02		3.9766265E-20
3.5951851E+02		3.9767138E-20
3.6043027E+02		3.9768008E-20
3.6134434E+02		3.9768876E-20
3.6226073E+02		3.9769742E-20
3.6317944E+02		3.9770606E-20
3.6410048E+02		3.9771468E-20
3.6502386E+02		3.9772327E-20
3.6594958E+02		3.9773185E-20
3.6687765E+02		3.9774040E-20
3.6780807E+02		3.9774893E-20
3.6874085E+02		3.9775744E-20
3.6967600E+02		3.9776593E-20
3.7061352E+02		3.9777439E-20
3.7155341E+02		3.9778284E-20
3.7249569E+02		3.9779126E-20
3.7344036E+02		3.9779967E-20
3.7438743E+02		3.9780805E-20
3.7533689E+02		3.9781641E-20
3.7628877E+02		3.9782475E-20
3.7724306E+02		3.9783307E-20
3.7819977E+02		3.9784137E-20
3.7915890E+02		3.9784965E-20
3.8012047E+02		3.9785790E-20
3.8108447E+02		3.9786614E-20
3.8205092E+02		3.9787436E-20
3.8301983E+02		3.9788255E-20
3.8399119E+02		3.9789073E-20
3.8496501E+02		3.9789888E-20
3.8594130E+02		3.9790702E-20
3.8692007E+02		3.9791513E-20
3.8790132E+02		3.9792322E-20
3.8888506E+02		3.9793130E-20
3.8987129E+02		3.9793935E-20
3.9086002E+02		3.9794738E-20
3.9185127E+02		3.9795539E-20
3.9284502E+02		3.9796339E-20
3.9384130E+02		3.9797136E-20
3.9484010E+02		3.9797931E-20
3.9584144E+02		3.9798724E-20
3.9684531E+02		3.9799516E-20
3.9785173E+02		3.9800305E-20
3.9886071E+02		3.9801092E-20
3.9987224E+02		3.9801878E-20
4.0088634E+02		3.9802661E-20
4.0190301E+02		3.9803443E-20
4.0292225E+02		3.9804222E-20
4.0394409E+02		3.9805000E-20
4.0496851E+02		3.9805775E-20
4.0599553E+02		3.9806549E-20
4.0702516E+02		3.9807320E-20
4.0805740E+02		3.9808090E-20
4.0909225E+02		3.9808858E-20
4.1012973E+02		3.9809624E-20
4.1116984E+02		3.9810388E-20
4.1221259E+02		3.9811150E-20
4.1325799E+02		3.9811910E-20
4.1430603E+02		3.9812668E-20
4.1535673E+02		3.9813425E-20
4.1641010E+02		3.9814179E-20
4.1746614E+02		3.9814932E-20
4.1852486E+02		3.9815682E-20
4.1958626E+02		3.9816431E-20
4.2065035E+02		3.9817178E-20
4.2171714E+02		3.9817923E-20
4.2278664E+02		3.9818666E-20
4.2385885E+02		3.9819408E-20
4.2493378E+02		3.9820147E-20
4.2601143E+02		3.9820885E-20
4.2709182E+02		3.9821621E-20
4.2817495E+02		3.9822355E-20
4.2926082E+02		3.9823087E-20
4.3034945E+02		3.9823817E-20
4.3144084E+02		3.9824545E-20
4.3253500E+02		3.9825272E-20
4.3363193E+02		3.9825997E-20
4.3473165E+02		3.9826720E-20
4.3583415E+02		3.9827441E-20
4.3693945E+02		3.9828160E-20
4.3804755E+02		3.9828878E-20
4.3915846E+02		3.9829593E-20
4.4027219E+02		3.9830307E-20
4.4138874E+02		3.9831020E-20
4.4250813E+02		3.9831730E-20
4.4363036E+02		3.9832439E-20
4.4475543E+02		3.9833145E-20
4.4588335E+02		3.9833850E-20
4.4701413E+02		3.9834554E-20
4.4814779E+02		3.9835255E-20
4.4928431E+02		3.9835955E-20
4.5042372E+02		3.9836653E-20
4.5156602E+02		3.9837349E-20
4.5271122E+02		3.9838044E-20
4.5385932E+02		3.9838737E-20
4.5501033E+02		3.9839428E-20
4.5616426E+02		3.9840117E-20
4.5732112E+02		3.9840804E-20
4.5848091E+02		3.9841490E-20
4.5964364E+02		3.9842174E-20
4.6080932E+02		3.9842857E-20
4.6197796E+02		3.9843537E-20
4.6314956E+02		3.9844216E-20
4.6432413E+02		3.9844894E-20
4.6550168E+02		3.9845569E-20
4.6668222E+02		3.9846243E-20
4.6786575E+02		3.9846915E-20
4.6905228E+02		3.9847586E-20
4.7024183E+02		3.9848255E-20
4.7143438E+02		3.9848922E-20
4.7262997E+02		3.9849587E-20
4.7382858E+02		3.9850251E-20
4.7503024E+02		3.9850913E-20
4.7623494E+02		3.9851574E-20
4.7744270E+02		3.9852233E-20
4.7865352E+02		3.9852890E-20
4.7986741E+02		3.9853546E-20
4.8108438E+02		3.9854199E-20
4.8230443E+02		3.9854852E-20
4.8352758E+02		3.9855502E-20
4.8475384E+02		3.9856151E-20
4.8598320E+02		3.9856799E-20
4.8721568E+02		3.9857444E-20
4.8845128E+02		3.9858088E-20
4.8969002E+02		3.9858731E-20
4.9093190E+02		3.9859372E-20
4.9217693E+02		3.9860011E-20
4.9342512E+02		3.9860649E-20
4.9467647E+02		3.9861285E-20
4.9593100E+02		3.9861919E-20
4.9718871E+02		3.9862552E-20
4.9844960E+02		3.9863184E-20
4.9971370E+02		3.9863813E-20
5.0098100E+02		3.9864441E-20
5.0225151E+02		3.9865068E-20
5.0352525E+02		3.9865693E-20
5.0480222E+02		3.9866316E-20
5.0608242E+02		3.9866938E-20
5.0736588E+02		3.9867558E-20
5.0865258E+02		3.9868177E-20
5.0994255E+02		3.9868794E-20
5.1123580E+02		3.9869410E-20
5.1253232E+02		3.9870024E-20
5.1383213E+02		3.9870637E-20
5.1513523E+02		3.9871248E-20
5.1644164E+02		3.9871857E-20
5.1775137E+02		3.9872465E-20
5.1906441E+02		3.9873071E-20
5.2038079E+02		3.9873676E-20
5.2170050E+02		3.9874280E-20
